Frame,Part of frame,Layer,X,Y
2407,311,268435456,311,189
2407,359,268435457,359,189
2407,364,268435458,364,189
2407,398,268435459,398,189
2407,397,536870912,397,189
2407,363,536870913,363,189
2407,358,536870914,358,189
2407,310,536870915,310,189
2407,312,268435456,312,190
2407,358,268435457,358,190
2407,364,268435458,364,190
2407,398,268435459,398,190
2407,397,536870912,397,190
2407,363,536870913,363,190
2407,357,536870914,357,190
2407,311,536870915,311,190
2407,313,268435456,313,191
2407,356,268435457,356,191
2407,365,268435458,365,191
2407,398,268435459,398,191
2407,397,536870912,397,191
2407,364,536870913,364,191
2407,355,536870914,355,191
2407,312,536870915,312,191
2407,315,268435456,315,192
2407,356,268435457,356,192
2407,365,268435458,365,192
2407,398,268435459,398,192
2407,397,536870912,397,192
2407,364,536870913,364,192
2407,355,536870914,355,192
2407,314,536870915,314,192
2407,316,268435456,316,193
2407,357,268435457,357,193
2407,365,268435458,365,193
2407,398,268435459,398,193
2407,397,536870912,397,193
2407,364,536870913,364,193
2407,356,536870914,356,193
2407,315,536870915,315,193
2407,318,268435456,318,194
2407,356,268435457,356,194
2407,366,268435458,366,194
2407,398,268435459,398,194
2407,397,536870912,397,194
2407,365,536870913,365,194
2407,355,536870914,355,194
2407,317,536870915,317,194
2407,318,268435456,318,195
2407,356,268435457,356,195
2407,366,268435458,366,195
2407,398,268435459,398,195
2407,397,536870912,397,195
2407,365,536870913,365,195
2407,355,536870914,355,195
2407,317,536870915,317,195
2407,318,268435456,318,196
2407,356,268435457,356,196
2407,366,268435458,366,196
2407,398,268435459,398,196
2407,397,536870912,397,196
2407,365,536870913,365,196
2407,355,536870914,355,196
2407,317,536870915,317,196
2407,319,268435456,319,197
2407,356,268435457,356,197
2407,367,268435458,367,197
2407,398,268435459,398,197
2407,397,536870912,397,197
2407,366,536870913,366,197
2407,355,536870914,355,197
2407,318,536870915,318,197
2407,319,268435456,319,198
2407,355,268435457,355,198
2407,367,268435458,367,198
2407,398,268435459,398,198
2407,397,536870912,397,198
2407,366,536870913,366,198
2407,354,536870914,354,198
2407,318,536870915,318,198
2407,319,268435456,319,199
2407,354,268435457,354,199
2407,367,268435458,367,199
2407,398,268435459,398,199
2407,397,536870912,397,199
2407,366,536870913,366,199
