Frame,Part of frame,Layer,X,Y
1550,242,536870912,242,344
1550,77,536870913,77,344
1550,67,536870914,67,344
1550,22,536870915,22,344
1550,23,268435456,23,345
1550,68,268435457,68,345
1550,78,268435458,78,345
1550,243,268435459,243,345
1550,242,536870912,242,345
1550,77,536870913,77,345
1550,67,536870914,67,345
1550,22,536870915,22,345
1550,23,268435456,23,346
1550,68,268435457,68,346
1550,79,268435458,79,346
1550,244,268435459,244,346
1550,243,536870912,243,346
1550,78,536870913,78,346
1550,67,536870914,67,346
1550,22,536870915,22,346
1550,23,268435456,23,347
1550,68,268435457,68,347
1550,79,268435458,79,347
1550,244,268435459,244,347
1550,243,536870912,243,347
1550,78,536870913,78,347
1550,67,536870914,67,347
1550,22,536870915,22,347
1550,22,268435456,22,348
1550,68,268435457,68,348
1550,79,268435458,79,348
1550,245,268435459,245,348
1550,244,536870912,244,348
1550,78,536870913,78,348
1550,67,536870914,67,348
1550,21,536870915,21,348
1550,22,268435456,22,349
1550,68,268435457,68,349
1550,79,268435458,79,349
1550,245,268435459,245,349
1550,244,536870912,244,349
1550,78,536870913,78,349
1550,67,536870914,67,349
1550,21,536870915,21,349
1550,22,268435456,22,350
1550,68,268435457,68,350
1550,79,268435458,79,350
1550,246,268435459,246,350
1550,245,536870912,245,350
1550,78,536870913,78,350
1550,67,536870914,67,350
1550,21,536870915,21,350
1550,22,268435456,22,351
1550,68,268435457,68,351
1550,79,268435458,79,351
1550,246,268435459,246,351
1550,245,536870912,245,351
1550,78,536870913,78,351
1550,67,536870914,67,351
1550,21,536870915,21,351
1550,21,268435456,21,352
1550,68,268435457,68,352
1550,79,268435458,79,352
1550,247,268435459,247,352
1550,246,536870912,246,352
1550,78,536870913,78,352
1550,67,536870914,67,352
1550,20,536870915,20,352
1550,21,268435456,21,353
1550,68,268435457,68,353
1550,79,268435458,79,353
1550,247,268435459,247,353
1550,246,536870912,246,353
1550,78,536870913,78,353
1550,67,536870914,67,353
1550,20,536870915,20,353
1550,21,268435456,21,354
1550,69,268435457,69,354
1550,80,268435458,80,354
1550,248,268435459,248,354
1550,247,536870912,247,354
1550,79,536870913,79,354
1550,68,536870914,68,354
1550,20,536870915,20,354
1550,21,268435456,21,355
1550,69,268435457,69,355
1550,80,268435458,80,355
1550,248,268435459,248,355
1550,247,536870912,247,355
1550,79,536870913,79,355
1550,68,536870914,68,355
1550,20,536870915,20,355
1550,20,268435456,20,356
1550,69,268435457,69,356
1550,80,268435458,80,356
1550,248,268435459,248,356
1550,247,536870912,247,356
1550,79,536870913,79,356
1550,68,536870914,68,356
1550,19,536870915,19,356
1550,20,268435456,20,357
1550,69,268435457,69,357
1550,80,268435458,80,357
1550,249,268435459,249,357
1550,248,536870912,248,357
1550,79,536870913,79,357
1550,68,536870914,68,357
1550,19,536870915,19,357
1550,20,268435456,20,358
1550,69,268435457,69,358
1550,80,268435458,80,358
1550,249,268435459,249,358
1550,248,536870912,248,358
1550,79,536870913,79,358
1550,68,536870914,68,358
1550,19,536870915,19,358
1550,19,268435456,19,359
1550,69,268435457,69,359
1550,80,268435458,80,359
1550,249,268435459,249,359
1550,248,536870912,248,359
1550,79,536870913,79,359
1550,68,536870914,68,359
1550,18,536870915,18,359
1550,0,1879048192,0,0
1550,0,2147483648,0,359
1550,1,1879048192,1,0
1550,1,2147483648,1,359
1550,2,1879048192,2,0
1550,2,2147483648,2,359
1550,3,1879048192,3,0
1550,3,2147483648,3,359
1550,4,1879048192,4,0
1550,4,2147483648,4,359
1550,5,1879048192,5,0
1550,5,2147483648,5,359
1550,6,1879048192,6,0
1550,6,2147483648,6,359
1550,7,1879048192,7,0
1550,7,2147483648,7,359
1550,8,1879048192,8,0
1550,8,2147483648,8,359
1550,9,805306368,9,102
1550,9,805306369,9,104
1550,9,1073741824,9,103
1550,9,1073741825,9,101
1550,10,805306368,10,102
1550,10,805306369,10,108
1550,10,1073741824,10,107
1550,10,1073741825,10,101
1550,11,805306368,11,101
1550,11,805306369,11,110
1550,11,805306370,11,212
1550,11,805306371,11,215
1550,11,1073741824,11,214
1550,11,1073741825,11,211
1550,11,1073741826,11,109
1550,11,1073741827,11,100
1550,12,805306368,12,101
1550,12,805306369,12,113
1550,12,805306370,12,120
1550,12,805306371,12,124
1550,12,805306372,12,210
1550,12,805306373,12,214
1550,12,1073741824,12,213
1550,12,1073741825,12,209
1550,12,1073741826,12,123
1550,12,1073741827,12,119
1550,12,1073741828,12,112
1550,12,1073741829,12,100
1550,13,805306368,13,101
1550,13,805306369,13,115
1550,13,805306370,13,118
1550,13,805306371,13,124
1550,13,805306372,13,210
1550,13,805306373,13,213
1550,13,1073741824,13,212
1550,13,1073741825,13,209
1550,13,1073741826,13,123
1550,13,1073741827,13,117
1550,13,1073741828,13,114
1550,13,1073741829,13,100
1550,14,805306368,14,101
1550,14,805306369,14,125
1550,14,805306370,14,208
1550,14,805306371,14,213
1550,14,1073741824,14,212
1550,14,1073741825,14,207
1550,14,1073741826,14,124
1550,14,1073741827,14,100
1550,15,805306368,15,101
1550,15,805306369,15,125
1550,15,805306370,15,207
1550,15,805306371,15,212
1550,15,1073741824,15,211
1550,15,1073741825,15,206
1550,15,1073741826,15,124
1550,15,1073741827,15,100
1550,16,805306368,16,101
1550,16,805306369,16,125
1550,16,805306370,16,206
1550,16,805306371,16,211
1550,16,1073741824,16,210
1550,16,1073741825,16,205
1550,16,1073741826,16,124
1550,16,1073741827,16,100
1550,17,805306368,17,102
1550,17,805306369,17,126
1550,17,805306370,17,205
1550,17,805306371,17,210
1550,17,1073741824,17,209
1550,17,1073741825,17,204
1550,17,1073741826,17,125
1550,17,1073741827,17,101
1550,18,805306368,18,102
1550,18,805306369,18,126
1550,18,805306370,18,205
1550,18,805306371,18,210
1550,18,1073741824,18,209
1550,18,1073741825,18,204
1550,18,1073741826,18,125
1550,18,1073741827,18,101
1550,19,805306368,19,103
1550,19,805306369,19,127
1550,19,805306370,19,203
1550,19,805306371,19,209
1550,19,805306372,19,321
1550,19,805306373,19,322
1550,19,805306374,19,359
1550,19,1073741824,19,358
1550,19,1073741825,19,321
1550,19,1073741826,19,320
1550,19,1073741827,19,208
1550,19,1073741828,19,202
1550,19,1073741829,19,126
