Frame,Part of frame,Layer,X,Y
5147,27,1879048192,27,0
5147,27,2147483648,27,359
5147,28,1879048192,28,0
5147,28,2147483648,28,359
5147,29,1879048192,29,0
5147,29,2147483648,29,359
5147,30,1879048192,30,0
5147,30,2147483648,30,359
5147,31,1879048192,31,0
5147,31,2147483648,31,359
5147,32,1879048192,32,0
5147,32,2147483648,32,359
5147,33,1879048192,33,0
5147,33,2147483648,33,359
5147,34,1879048192,34,0
5147,34,2147483648,34,359
5147,35,1879048192,35,0
5147,35,2147483648,35,359
5147,36,1879048192,36,0
5147,36,2147483648,36,359
5147,37,1879048192,37,0
5147,37,2147483648,37,359
5147,38,1879048192,38,0
5147,38,2147483648,38,359
5147,39,1879048192,39,0
5147,39,2147483648,39,359
5147,40,1879048192,40,0
5147,40,2147483648,40,359
5147,41,1879048192,41,0
5147,41,2147483648,41,359
5147,42,1879048192,42,0
5147,42,2147483648,42,359
5147,43,1879048192,43,0
5147,43,2147483648,43,359
5147,44,1879048192,44,0
5147,44,2147483648,44,359
5147,45,1879048192,45,0
5147,45,2147483648,45,359
5147,46,1879048192,46,0
5147,46,2147483648,46,359
5147,47,1879048192,47,0
5147,47,2147483648,47,359
5147,48,1879048192,48,0
5147,48,2147483648,48,359
5147,49,1879048192,49,0
5147,49,2147483648,49,359
5147,50,1879048192,50,0
5147,50,2147483648,50,359
5147,51,1879048192,51,0
5147,51,2147483648,51,359
5147,52,1879048192,52,0
5147,52,2147483648,52,359
5147,53,1879048192,53,0
5147,53,2147483648,53,359
5147,54,1879048192,54,0
5147,54,2147483648,54,359
5147,55,1879048192,55,0
5147,55,2147483648,55,359
5147,56,1879048192,56,0
5147,56,2147483648,56,359
5147,57,1879048192,57,0
5147,57,2147483648,57,359
5147,58,1879048192,58,0
5147,58,2147483648,58,359
5147,59,1879048192,59,0
5147,59,2147483648,59,359
5147,60,1879048192,60,0
5147,60,2147483648,60,359
5147,61,1879048192,61,0
5147,61,2147483648,61,359
5147,62,1879048192,62,0
5147,62,2147483648,62,359
5147,63,1879048192,63,0
5147,63,2147483648,63,359
5147,64,1879048192,64,0
5147,64,2147483648,64,359
5147,65,1879048192,65,0
5147,65,2147483648,65,359
5147,66,1879048192,66,0
5147,66,2147483648,66,359
5147,67,1879048192,67,0
5147,67,2147483648,67,359
5147,68,1879048192,68,0
5147,68,2147483648,68,359
5147,69,1879048192,69,0
5147,69,2147483648,69,359
5147,70,1879048192,70,0
5147,70,2147483648,70,359
5147,71,1879048192,71,0
5147,71,2147483648,71,359
5147,72,1879048192,72,0
5147,72,2147483648,72,359
5147,73,1879048192,73,0
5147,73,2147483648,73,359
5147,74,1879048192,74,0
5147,74,2147483648,74,359
5147,75,1879048192,75,0
5147,75,2147483648,75,359
5147,76,1879048192,76,0
5147,76,2147483648,76,359
5147,77,1879048192,77,0
5147,77,2147483648,77,359
5147,78,1879048192,78,0
5147,78,2147483648,78,359
5147,79,1879048192,79,0
5147,79,2147483648,79,359
5147,80,1879048192,80,0
5147,80,2147483648,80,359
5147,81,1879048192,81,0
5147,81,2147483648,81,359
5147,82,1879048192,82,0
5147,82,2147483648,82,359
5147,83,1879048192,83,0
5147,83,2147483648,83,359
5147,84,1879048192,84,0
5147,84,2147483648,84,359
5147,85,1879048192,85,0
5147,85,2147483648,85,359
5147,86,1879048192,86,0
5147,86,2147483648,86,359
5147,87,1879048192,87,0
5147,87,2147483648,87,359
5147,88,1879048192,88,0
5147,88,2147483648,88,359
5147,89,1879048192,89,0
5147,89,2147483648,89,359
5147,90,1879048192,90,0
5147,90,2147483648,90,359
5147,91,1879048192,91,0
5147,91,2147483648,91,359
5147,92,1879048192,92,0
5147,92,2147483648,92,359
5147,93,1879048192,93,0
5147,93,2147483648,93,359
5147,94,1879048192,94,0
5147,94,2147483648,94,359
5147,95,1879048192,95,0
5147,95,2147483648,95,359
5147,96,1879048192,96,0
5147,96,2147483648,96,359
5147,97,1879048192,97,0
5147,97,2147483648,97,359
5147,98,1879048192,98,0
5147,98,2147483648,98,359
5147,99,1879048192,99,0
5147,99,2147483648,99,359
5147,100,1879048192,100,0
5147,100,2147483648,100,359
5147,101,1879048192,101,0
5147,101,2147483648,101,359
5147,102,1879048192,102,0
5147,102,2147483648,102,359
5147,103,1879048192,103,0
5147,103,2147483648,103,359
5147,104,1879048192,104,0
5147,104,2147483648,104,359
5147,105,1879048192,105,0
5147,105,2147483648,105,359
5147,106,1879048192,106,0
5147,106,2147483648,106,359
5147,107,1879048192,107,0
5147,107,2147483648,107,359
5147,108,1879048192,108,0
5147,108,2147483648,108,359
5147,109,1879048192,109,0
5147,109,2147483648,109,359
5147,110,1879048192,110,0
5147,110,2147483648,110,359
5147,111,1879048192,111,0
5147,111,2147483648,111,359
5147,112,1879048192,112,0
5147,112,2147483648,112,359
5147,113,1879048192,113,0
5147,113,2147483648,113,359
5147,114,1879048192,114,0
5147,114,2147483648,114,359
5147,115,1879048192,115,0
5147,115,2147483648,115,359
5147,116,1879048192,116,0
5147,116,2147483648,116,359
5147,117,1879048192,117,0
5147,117,2147483648,117,359
5147,118,1879048192,118,0
5147,118,2147483648,118,359
5147,119,1879048192,119,0
5147,119,2147483648,119,359
5147,120,1879048192,120,0
5147,120,2147483648,120,359
5147,121,1879048192,121,0
5147,121,2147483648,121,359
5147,122,1879048192,122,0
