Frame,Part of frame,Layer,X,Y
1244,234,268435456,234,348
1244,381,268435457,381,348
1244,380,536870912,380,348
1244,233,536870913,233,348
1244,234,268435456,234,349
1244,381,268435457,381,349
1244,380,536870912,380,349
1244,233,536870913,233,349
1244,234,268435456,234,350
1244,381,268435457,381,350
1244,380,536870912,380,350
1244,233,536870913,233,350
1244,234,268435456,234,351
1244,381,268435457,381,351
1244,380,536870912,380,351
1244,233,536870913,233,351
1244,234,268435456,234,352
1244,381,268435457,381,352
1244,380,536870912,380,352
1244,233,536870913,233,352
1244,233,268435456,233,353
1244,381,268435457,381,353
1244,380,536870912,380,353
1244,232,536870913,232,353
1244,233,268435456,233,354
1244,381,268435457,381,354
1244,380,536870912,380,354
1244,232,536870913,232,354
1244,233,268435456,233,355
1244,381,268435457,381,355
1244,380,536870912,380,355
1244,232,536870913,232,355
1244,233,268435456,233,356
1244,381,268435457,381,356
1244,380,536870912,380,356
1244,232,536870913,232,356
1244,232,268435456,232,357
1244,381,268435457,381,357
1244,380,536870912,380,357
1244,231,536870913,231,357
1244,232,268435456,232,358
1244,380,268435457,380,358
1244,379,536870912,379,358
1244,231,536870913,231,358
1244,232,268435456,232,359
1244,380,268435457,380,359
1244,379,536870912,379,359
1244,231,536870913,231,359
1244,0,805306368,0,170
1244,0,805306369,0,184
1244,0,1073741824,0,183
1244,0,1073741825,0,169
1244,1,805306368,1,170
1244,1,805306369,1,184
1244,1,1073741824,1,183
1244,1,1073741825,1,169
1244,2,805306368,2,170
1244,2,805306369,2,184
1244,2,1073741824,2,183
1244,2,1073741825,2,169
1244,3,805306368,3,170
1244,3,805306369,3,184
1244,3,1073741824,3,183
1244,3,1073741825,3,169
1244,4,805306368,4,170
1244,4,805306369,4,184
1244,4,1073741824,4,183
1244,4,1073741825,4,169
1244,5,805306368,5,170
1244,5,805306369,5,184
1244,5,1073741824,5,183
1244,5,1073741825,5,169
1244,6,805306368,6,170
1244,6,805306369,6,184
1244,6,1073741824,6,183
1244,6,1073741825,6,169
1244,7,805306368,7,170
1244,7,805306369,7,183
1244,7,1073741824,7,182
1244,7,1073741825,7,169
1244,8,805306368,8,170
1244,8,805306369,8,183
1244,8,1073741824,8,182
1244,8,1073741825,8,169
1244,9,805306368,9,170
1244,9,805306369,9,183
1244,9,1073741824,9,182
1244,9,1073741825,9,169
1244,10,805306368,10,170
1244,10,805306369,10,183
1244,10,1073741824,10,182
1244,10,1073741825,10,169
1244,11,805306368,11,169
1244,11,805306369,11,183
1244,11,1073741824,11,182
1244,11,1073741825,11,168
1244,12,805306368,12,169
1244,12,805306369,12,183
1244,12,1073741824,12,182
1244,12,1073741825,12,168
1244,13,805306368,13,169
1244,13,805306369,13,183
1244,13,1073741824,13,182
1244,13,1073741825,13,168
1244,14,805306368,14,169
1244,14,805306369,14,183
1244,14,1073741824,14,182
1244,14,1073741825,14,168
1244,15,805306368,15,169
1244,15,805306369,15,182
1244,15,1073741824,15,181
1244,15,1073741825,15,168
1244,16,805306368,16,169
1244,16,805306369,16,182
1244,16,805306370,16,205
1244,16,805306371,16,215
1244,16,1073741824,16,214
1244,16,1073741825,16,204
1244,16,1073741826,16,181
1244,16,1073741827,16,168
1244,17,805306368,17,169
1244,17,805306369,17,182
1244,17,805306370,17,203
1244,17,805306371,17,274
1244,17,1073741824,17,273
1244,17,1073741825,17,202
1244,17,1073741826,17,181
1244,17,1073741827,17,168
1244,18,805306368,18,169
1244,18,805306369,18,182
1244,18,805306370,18,202
1244,18,805306371,18,274
1244,18,1073741824,18,273
1244,18,1073741825,18,201
1244,18,1073741826,18,181
1244,18,1073741827,18,168
1244,19,805306368,19,168
