Frame,Part of frame,Layer,X,Y
3106,268,268435458,268,142
3106,334,268435459,334,142
3106,333,536870912,333,142
3106,267,536870913,267,142
3106,255,536870914,255,142
3106,231,536870915,231,142
3106,231,268435456,231,143
3106,256,268435457,256,143
3106,270,268435458,270,143
3106,334,268435459,334,143
3106,333,536870912,333,143
3106,269,536870913,269,143
3106,255,536870914,255,143
3106,230,536870915,230,143
3106,230,268435456,230,144
3106,256,268435457,256,144
3106,271,268435458,271,144
3106,334,268435459,334,144
3106,333,536870912,333,144
3106,270,536870913,270,144
3106,255,536870914,255,144
3106,229,536870915,229,144
3106,230,268435456,230,145
3106,257,268435457,257,145
3106,272,268435458,272,145
3106,334,268435459,334,145
3106,333,536870912,333,145
3106,271,536870913,271,145
3106,256,536870914,256,145
3106,229,536870915,229,145
3106,231,268435456,231,146
3106,257,268435457,257,146
3106,274,268435458,274,146
3106,334,268435459,334,146
3106,333,536870912,333,146
3106,273,536870913,273,146
3106,256,536870914,256,146
3106,230,536870915,230,146
3106,231,268435456,231,147
3106,258,268435457,258,147
3106,275,268435458,275,147
3106,334,268435459,334,147
3106,333,536870912,333,147
3106,274,536870913,274,147
3106,257,536870914,257,147
3106,230,536870915,230,147
3106,231,268435456,231,148
3106,258,268435457,258,148
3106,276,268435458,276,148
3106,334,268435459,334,148
3106,333,536870912,333,148
3106,275,536870913,275,148
3106,257,536870914,257,148
3106,230,536870915,230,148
3106,230,268435456,230,149
3106,259,268435457,259,149
3106,276,268435458,276,149
3106,334,268435459,334,149
3106,333,536870912,333,149
3106,275,536870913,275,149
3106,258,536870914,258,149
3106,229,536870915,229,149
3106,230,268435456,230,150
3106,259,268435457,259,150
3106,275,268435458,275,150
3106,334,268435459,334,150
3106,333,536870912,333,150
3106,274,536870913,274,150
3106,258,536870914,258,150
3106,229,536870915,229,150
3106,231,268435456,231,151
3106,260,268435457,260,151
3106,274,268435458,274,151
3106,334,268435459,334,151
3106,333,536870912,333,151
3106,273,536870913,273,151
3106,259,536870914,259,151
3106,230,536870915,230,151
3106,232,268435456,232,152
3106,261,268435457,261,152
3106,274,268435458,274,152
3106,334,268435459,334,152
3106,333,536870912,333,152
3106,273,536870913,273,152
3106,260,536870914,260,152
3106,231,536870915,231,152
3106,232,268435456,232,153
3106,261,268435457,261,153
3106,275,268435458,275,153
3106,334,268435459,334,153
3106,333,536870912,333,153
3106,274,536870913,274,153
3106,260,536870914,260,153
3106,231,536870915,231,153
3106,232,268435456,232,154
3106,262,268435457,262,154
3106,277,268435458,277,154
3106,334,268435459,334,154
3106,333,536870912,333,154
3106,276,536870913,276,154
3106,261,536870914,261,154
3106,231,536870915,231,154
3106,232,268435456,232,155
3106,268,268435457,268,155
3106,278,268435458,278,155
3106,334,268435459,334,155
3106,333,536870912,333,155
3106,277,536870913,277,155
3106,267,536870914,267,155
3106,231,536870915,231,155
3106,232,268435456,232,156
3106,242,268435457,242,156
3106,244,268435458,244,156
3106,271,268435459,271,156
3106,278,268435460,278,156
3106,334,268435461,334,156
3106,333,536870912,333,156
3106,277,536870913,277,156
3106,270,536870914,270,156
3106,243,536870915,243,156
3106,241,536870916,241,156
3106,231,536870917,231,156
3106,232,268435456,232,157
3106,241,268435457,241,157
3106,247,268435458,247,157
3106,272,268435459,272,157
3106,279,268435460,279,157
3106,334,268435461,334,157
3106,333,536870912,333,157
3106,278,536870913,278,157
3106,271,536870914,271,157
3106,246,536870915,246,157
3106,240,536870916,240,157
3106,231,536870917,231,157
3106,232,268435456,232,158
3106,241,268435457,241,158
3106,250,268435458,250,158
3106,273,268435459,273,158
3106,280,268435460,280,158
3106,334,268435461,334,158
3106,333,536870912,333,158
3106,279,536870913,279,158
3106,272,536870914,272,158
