Frame,Part of frame,Layer,X,Y
3382,58,805306368,58,182
3382,58,805306369,58,191
3382,58,1073741824,58,190
3382,58,1073741825,58,181
3382,59,805306368,59,182
3382,59,805306369,59,191
3382,59,1073741824,59,190
3382,59,1073741825,59,181
3382,60,805306368,60,182
3382,60,805306369,60,191
3382,60,1073741824,60,190
3382,60,1073741825,60,181
3382,61,805306368,61,182
3382,61,805306369,61,191
3382,61,1073741824,61,190
3382,61,1073741825,61,181
3382,62,805306368,62,182
3382,62,805306369,62,192
3382,62,1073741824,62,191
3382,62,1073741825,62,181
3382,63,805306368,63,182
3382,63,805306369,63,192
3382,63,1073741824,63,191
3382,63,1073741825,63,181
3382,64,805306368,64,181
3382,64,805306369,64,192
3382,64,1073741824,64,191
3382,64,1073741825,64,180
3382,65,805306368,65,181
3382,65,805306369,65,192
3382,65,1073741824,65,191
3382,65,1073741825,65,180
3382,66,805306368,66,181
3382,66,805306369,66,193
3382,66,1073741824,66,192
3382,66,1073741825,66,180
3382,67,805306368,67,181
3382,67,805306369,67,193
3382,67,1073741824,67,192
3382,67,1073741825,67,180
3382,68,805306368,68,181
3382,68,805306369,68,193
3382,68,1073741824,68,192
3382,68,1073741825,68,180
3382,69,805306368,69,181
3382,69,805306369,69,193
3382,69,1073741824,69,192
3382,69,1073741825,69,180
3382,70,805306368,70,180
3382,70,805306369,70,193
3382,70,1073741824,70,192
3382,70,1073741825,70,179
3382,71,805306368,71,180
3382,71,805306369,71,194
3382,71,1073741824,71,193
3382,71,1073741825,71,179
3382,72,805306368,72,180
3382,72,805306369,72,194
3382,72,1073741824,72,193
3382,72,1073741825,72,179
3382,73,805306368,73,180
3382,73,805306369,73,194
3382,73,1073741824,73,193
3382,73,1073741825,73,179
3382,74,805306368,74,180
3382,74,805306369,74,194
3382,74,1073741824,74,193
3382,74,1073741825,74,179
3382,75,805306368,75,179
3382,75,805306369,75,194
3382,75,1073741824,75,193
3382,75,1073741825,75,178
3382,76,805306368,76,179
3382,76,805306369,76,195
3382,76,1073741824,76,194
3382,76,1073741825,76,178
3382,77,805306368,77,179
3382,77,805306369,77,195
3382,77,1073741824,77,194
3382,77,1073741825,77,178
3382,78,805306368,78,179
3382,78,805306369,78,195
