Frame,Part of frame,Layer,X,Y
4901,259,268435458,259,76
4901,268,268435459,268,76
4901,270,268435460,270,76
4901,387,268435461,387,76
4901,386,536870912,386,76
4901,269,536870913,269,76
4901,267,536870914,267,76
4901,258,536870915,258,76
4901,226,536870916,226,76
4901,92,536870917,92,76
4901,93,268435456,93,77
4901,227,268435457,227,77
4901,259,268435458,259,77
4901,268,268435459,268,77
4901,271,268435460,271,77
4901,387,268435461,387,77
4901,386,536870912,386,77
4901,270,536870913,270,77
4901,267,536870914,267,77
4901,258,536870915,258,77
4901,226,536870916,226,77
4901,92,536870917,92,77
4901,93,268435456,93,78
4901,227,268435457,227,78
4901,258,268435458,258,78
4901,268,268435459,268,78
4901,271,268435460,271,78
4901,387,268435461,387,78
4901,386,536870912,386,78
4901,270,536870913,270,78
4901,267,536870914,267,78
4901,257,536870915,257,78
4901,226,536870916,226,78
4901,92,536870917,92,78
4901,93,268435456,93,79
4901,227,268435457,227,79
4901,258,268435458,258,79
4901,263,268435459,263,79
4901,264,268435460,264,79
4901,265,268435461,265,79
4901,267,268435462,267,79
4901,268,268435463,268,79
4901,272,268435464,272,79
4901,387,268435465,387,79
4901,386,536870912,386,79
4901,271,536870913,271,79
4901,267,536870914,267,79
4901,266,536870915,266,79
4901,264,536870916,264,79
4901,263,536870917,263,79
4901,262,536870918,262,79
4901,257,536870919,257,79
4901,226,536870920,226,79
4901,92,536870921,92,79
4901,93,268435456,93,80
4901,227,268435457,227,80
4901,258,268435458,258,80
4901,263,268435459,263,80
4901,267,268435460,267,80
4901,268,268435461,268,80
4901,273,268435462,273,80
4901,279,268435463,279,80
4901,280,268435464,280,80
4901,387,268435465,387,80
4901,386,536870912,386,80
4901,279,536870913,279,80
4901,278,536870914,278,80
4901,272,536870915,272,80
4901,267,536870916,267,80
4901,266,536870917,266,80
4901,262,536870918,262,80
4901,257,536870919,257,80
4901,226,536870920,226,80
4901,92,536870921,92,80
4901,93,268435456,93,81
4901,227,268435457,227,81
4901,258,268435458,258,81
4901,259,268435459,259,81
4901,260,268435460,260,81
4901,262,268435461,262,81
4901,267,268435462,267,81
4901,268,268435463,268,81
4901,273,268435464,273,81
4901,278,268435465,278,81
4901,280,268435466,280,81
4901,387,268435467,387,81
4901,386,536870912,386,81
4901,279,536870913,279,81
4901,277,536870914,277,81
4901,272,536870915,272,81
4901,267,536870916,267,81
4901,266,536870917,266,81
4901,261,536870918,261,81
4901,259,536870919,259,81
4901,258,536870920,258,81
4901,257,536870921,257,81
4901,226,536870922,226,81
4901,92,536870923,92,81
4901,93,268435456,93,82
4901,227,268435457,227,82
4901,260,268435458,260,82
4901,262,268435459,262,82
4901,273,268435460,273,82
4901,278,268435461,278,82
4901,280,268435462,280,82
4901,387,268435463,387,82
4901,386,536870912,386,82
4901,279,536870913,279,82
4901,277,536870914,277,82
4901,272,536870915,272,82
4901,261,536870916,261,82
4901,259,536870917,259,82
4901,226,536870918,226,82
4901,92,536870919,92,82
4901,93,268435456,93,83
4901,227,268435457,227,83
4901,259,268435458,259,83
4901,261,268435459,261,83
4901,274,268435460,274,83
4901,278,268435461,278,83
4901,279,268435462,279,83
4901,387,268435463,387,83
4901,386,536870912,386,83
4901,278,536870913,278,83
4901,277,536870914,277,83
4901,273,536870915,273,83
4901,260,536870916,260,83
4901,258,536870917,258,83
4901,226,536870918,226,83
4901,92,536870919,92,83
4901,93,268435456,93,84
4901,227,268435457,227,84
4901,260,268435458,260,84
4901,261,268435459,261,84
4901,275,268435460,275,84
4901,277,268435461,277,84
4901,279,268435462,279,84
4901,387,268435463,387,84
4901,386,536870912,386,84
4901,278,536870913,278,84
4901,276,536870914,276,84
4901,274,536870915,274,84
4901,260,536870916,260,84
4901,259,536870917,259,84
4901,226,536870918,226,84
4901,92,536870919,92,84
4901,93,268435456,93,85
4901,227,268435457,227,85
4901,279,268435458,279,85
4901,387,268435459,387,85
4901,386,536870912,386,85
4901,278,536870913,278,85
4901,226,536870914,226,85
4901,92,536870915,92,85
4901,93,268435456,93,86
4901,227,268435457,227,86
4901,279,268435458,279,86
4901,387,268435459,387,86
4901,386,536870912,386,86
4901,278,536870913,278,86
4901,226,536870914,226,86
4901,92,536870915,92,86
4901,93,268435456,93,87
4901,227,268435457,227,87
4901,279,268435458,279,87
4901,387,268435459,387,87
4901,386,536870912,386,87
4901,278,536870913,278,87
4901,226,536870914,226,87
4901,92,536870915,92,87
4901,93,268435456,93,88
4901,227,268435457,227,88
4901,278,268435458,278,88
4901,387,268435459,387,88
4901,386,536870912,386,88
4901,277,536870913,277,88
4901,226,536870914,226,88
4901,92,536870915,92,88
4901,93,268435456,93,89
4901,227,268435457,227,89
4901,278,268435458,278,89
4901,387,268435459,387,89
4901,386,536870912,386,89
4901,277,536870913,277,89
4901,226,536870914,226,89
4901,92,536870915,92,89
4901,93,268435456,93,90
4901,227,268435457,227,90
4901,278,268435458,278,90
4901,387,268435459,387,90
4901,386,536870912,386,90
4901,277,536870913,277,90
4901,226,536870914,226,90
4901,92,536870915,92,90
4901,93,268435456,93,91
4901,227,268435457,227,91
4901,278,268435458,278,91
4901,387,268435459,387,91
4901,386,536870912,386,91
4901,277,536870913,277,91
4901,226,536870914,226,91
4901,92,536870915,92,91
4901,93,268435456,93,92
4901,227,268435457,227,92
4901,278,268435458,278,92
4901,387,268435459,387,92
4901,386,536870912,386,92
4901,277,536870913,277,92
4901,226,536870914,226,92
4901,92,536870915,92,92
4901,93,268435456,93,93
4901,227,268435457,227,93
4901,278,268435458,278,93
4901,387,268435459,387,93
4901,386,536870912,386,93
4901,277,536870913,277,93
4901,226,536870914,226,93
4901,92,536870915,92,93
4901,93,268435456,93,94
4901,227,268435457,227,94
4901,279,268435458,279,94
4901,387,268435459,387,94
4901,386,536870912,386,94
4901,278,536870913,278,94
4901,226,536870914,226,94
4901,92,536870915,92,94
4901,93,268435456,93,95
4901,227,268435457,227,95
4901,279,268435458,279,95
4901,387,268435459,387,95
4901,386,536870912,386,95
4901,278,536870913,278,95
4901,226,536870914,226,95
4901,92,536870915,92,95
4901,93,268435456,93,96
4901,227,268435457,227,96
4901,279,268435458,279,96
4901,387,268435459,387,96
4901,386,536870912,386,96
4901,278,536870913,278,96
4901,226,536870914,226,96
4901,92,536870915,92,96
4901,93,268435456,93,97
4901,227,268435457,227,97
4901,279,268435458,279,97
4901,387,268435459,387,97
4901,386,536870912,386,97
4901,278,536870913,278,97
4901,226,536870914,226,97
4901,92,536870915,92,97
4901,93,268435456,93,98
4901,227,268435457,227,98
4901,279,268435458,279,98
4901,387,268435459,387,98
4901,386,536870912,386,98
4901,278,536870913,278,98
4901,226,536870914,226,98
4901,92,536870915,92,98
4901,93,268435456,93,99
4901,227,268435457,227,99
4901,279,268435458,279,99
4901,387,268435459,387,99
4901,386,536870912,386,99
4901,278,536870913,278,99
4901,226,536870914,226,99
4901,92,536870915,92,99
4901,93,268435456,93,100
4901,227,268435457,227,100
4901,279,268435458,279,100
4901,282,268435459,282,100
4901,283,268435460,283,100
4901,387,268435461,387,100
4901,386,536870912,386,100
4901,282,536870913,282,100
4901,281,536870914,281,100
4901,278,536870915,278,100
4901,226,536870916,226,100
4901,92,536870917,92,100
4901,93,268435456,93,101
4901,227,268435457,227,101
4901,279,268435458,279,101
4901,281,268435459,281,101
4901,283,268435460,283,101
4901,387,268435461,387,101
4901,386,536870912,386,101
4901,282,536870913,282,101
4901,280,536870914,280,101
4901,278,536870915,278,101
4901,226,536870916,226,101
4901,92,536870917,92,101
4901,93,268435456,93,102
4901,227,268435457,227,102
4901,279,268435458,279,102
4901,280,268435459,280,102
4901,282,268435460,282,102
4901,387,268435461,387,102
4901,386,536870912,386,102
4901,281,536870913,281,102
4901,279,536870914,279,102
4901,278,536870915,278,102
4901,226,536870916,226,102
4901,92,536870917,92,102
4901,93,268435456,93,103
4901,227,268435457,227,103
4901,282,268435458,282,103
4901,387,268435459,387,103
4901,386,536870912,386,103
4901,281,536870913,281,103
4901,226,536870914,226,103
4901,92,536870915,92,103
4901,93,268435456,93,104
4901,227,268435457,227,104
4901,282,268435458,282,104
4901,387,268435459,387,104
4901,386,536870912,386,104
4901,281,536870913,281,104
4901,226,536870914,226,104
4901,92,536870915,92,104
4901,93,268435456,93,105
4901,226,268435457,226,105
4901,281,268435458,281,105
4901,387,268435459,387,105
4901,386,536870912,386,105
4901,280,536870913,280,105
4901,225,536870914,225,105
4901,92,536870915,92,105
4901,93,268435456,93,106
4901,226,268435457,226,106
4901,281,268435458,281,106
4901,387,268435459,387,106
4901,386,536870912,386,106
4901,280,536870913,280,106
4901,225,536870914,225,106
4901,92,536870915,92,106
4901,93,268435456,93,107
4901,226,268435457,226,107
4901,281,268435458,281,107
4901,387,268435459,387,107
4901,386,536870912,386,107
4901,280,536870913,280,107
4901,225,536870914,225,107
4901,92,536870915,92,107
4901,93,268435456,93,108
4901,227,268435457,227,108
4901,280,268435458,280,108
4901,387,268435459,387,108
4901,386,536870912,386,108
4901,279,536870913,279,108
4901,226,536870914,226,108
4901,92,536870915,92,108
4901,93,268435456,93,109
4901,227,268435457,227,109
4901,280,268435458,280,109
4901,387,268435459,387,109
4901,386,536870912,386,109
4901,279,536870913,279,109
4901,226,536870914,226,109
4901,92,536870915,92,109
4901,93,268435456,93,110
4901,227,268435457,227,110
4901,279,268435458,279,110
