Frame,Part of frame,Layer,X,Y
3001,442,1879048192,442,0
3001,442,2147483648,442,359
3001,443,1879048192,443,0
3001,443,2147483648,443,359
3001,444,1879048192,444,0
3001,444,2147483648,444,359
3001,445,1879048192,445,0
3001,445,2147483648,445,359
3001,446,1879048192,446,0
3001,446,2147483648,446,359
3001,447,1879048192,447,0
3001,447,2147483648,447,359
3001,448,1879048192,448,0
3001,448,2147483648,448,359
3001,449,1879048192,449,0
3001,449,2147483648,449,359
3001,450,1879048192,450,0
3001,450,2147483648,450,359
3001,451,1879048192,451,0
3001,451,2147483648,451,359
3001,452,1879048192,452,0
3001,452,2147483648,452,359
3001,453,1879048192,453,0
3001,453,2147483648,453,359
3001,454,1879048192,454,0
3001,454,2147483648,454,359
3001,455,1879048192,455,0
3001,455,2147483648,455,359
3001,456,1879048192,456,0
3001,456,2147483648,456,359
3001,457,1879048192,457,0
3001,457,2147483648,457,359
3001,458,1879048192,458,0
3001,458,2147483648,458,359
3001,459,1879048192,459,0
3001,459,2147483648,459,359
3001,460,805306368,460,166
3001,460,805306369,460,171
3001,460,1073741824,460,170
3001,460,1073741825,460,165
3001,461,805306368,461,142
3001,461,805306369,461,143
3001,461,805306370,461,147
3001,461,805306371,461,173
3001,461,1073741824,461,172
3001,461,1073741825,461,146
3001,461,1073741826,461,142
3001,461,1073741827,461,141
3001,462,805306368,462,138
3001,462,805306369,462,175
3001,462,1073741824,462,174
3001,462,1073741825,462,137
3001,463,805306368,463,137
3001,463,805306369,463,176
3001,463,1073741824,463,175
3001,463,1073741825,463,136
3001,464,805306368,464,136
3001,464,805306369,464,177
3001,464,1073741824,464,176
3001,464,1073741825,464,135
3001,465,805306368,465,123
3001,465,805306369,465,178
3001,465,1073741824,465,177
3001,465,1073741825,465,122
3001,466,805306368,466,121
3001,466,805306369,466,179
3001,466,1073741824,466,178
3001,466,1073741825,466,120
3001,467,805306368,467,120
3001,467,805306369,467,179
3001,467,1073741824,467,178
3001,467,1073741825,467,119
3001,468,805306368,468,120
3001,468,805306369,468,180
3001,468,1073741824,468,179
3001,468,1073741825,468,119
3001,469,805306368,469,119
3001,469,805306369,469,180
3001,469,1073741824,469,179
3001,469,1073741825,469,118
3001,470,805306368,470,119
3001,470,805306369,470,181
3001,470,1073741824,470,180
3001,470,1073741825,470,118
3001,471,805306368,471,118
3001,471,805306369,471,181
3001,471,1073741824,471,180
3001,471,1073741825,471,117
3001,472,805306368,472,118
3001,472,805306369,472,181
3001,472,1073741824,472,180
3001,472,1073741825,472,117
3001,473,805306368,473,117
3001,473,805306369,473,182
3001,473,1073741824,473,181
3001,473,1073741825,473,116
3001,474,805306368,474,117
3001,474,805306369,474,182
3001,474,1073741824,474,181
3001,474,1073741825,474,116
3001,475,805306368,475,116
3001,475,805306369,475,182
3001,475,1073741824,475,181
3001,475,1073741825,475,115
3001,476,805306368,476,116
3001,476,805306369,476,183
3001,476,1073741824,476,182
3001,476,1073741825,476,115
3001,477,805306368,477,116
3001,477,805306369,477,183
3001,477,1073741824,477,182
3001,477,1073741825,477,115
3001,478,805306368,478,116
3001,478,805306369,478,183
3001,478,1073741824,478,182
3001,478,1073741825,478,115
3001,479,805306368,479,116
3001,479,805306369,479,137
3001,479,805306370,479,138
3001,479,805306371,479,154
3001,479,805306372,479,164
3001,479,805306373,479,183
3001,479,1073741824,479,182
3001,479,1073741825,479,163
3001,479,1073741826,479,153
3001,479,1073741827,479,137
3001,479,1073741828,479,136
3001,479,1073741829,479,115
3002,0,1342177280,0,0
3002,479,1610612736,479,0
3002,0,1342177280,0,1
3002,479,1610612736,479,1
3002,0,1342177280,0,2
3002,479,1610612736,479,2
3002,0,1342177280,0,3
3002,479,1610612736,479,3
3002,0,1342177280,0,4
3002,479,1610612736,479,4
3002,0,1342177280,0,5
3002,479,1610612736,479,5
3002,0,1342177280,0,6
3002,479,1610612736,479,6
3002,0,1342177280,0,7
3002,479,1610612736,479,7
3002,0,1342177280,0,8
3002,479,1610612736,479,8
3002,0,1342177280,0,9
3002,479,1610612736,479,9
3002,0,1342177280,0,10
3002,479,1610612736,479,10
3002,0,1342177280,0,11
3002,479,1610612736,479,11
3002,0,1342177280,0,12
3002,479,1610612736,479,12
3002,0,1342177280,0,13
3002,479,1610612736,479,13
3002,0,1342177280,0,14
3002,479,1610612736,479,14
3002,0,1342177280,0,15
3002,479,1610612736,479,15
3002,0,1342177280,0,16
3002,479,1610612736,479,16
3002,0,1342177280,0,17
3002,479,1610612736,479,17
3002,0,1342177280,0,18
3002,479,1610612736,479,18
3002,0,1342177280,0,19
3002,479,1610612736,479,19
3002,3,268435456,3,20
3002,2,536870912,2,20
3002,5,268435456,5,21
3002,4,536870912,4,21
3002,6,268435456,6,22
3002,5,536870912,5,22
